***** DESCRIPTION ***********;
[enter the description here];

***** INSTRUMENT INFO *******;
IDENTIFICATION;
PHIboard number   : v1230910;
PM number         : 20112620;
Serial number     : S DLA 0002 000078   ;
MUX channel       : OFF - 00;
;
PARAMETERS;
Signal LED current: 050;
Ref LED current   : 075;
Ref LED amplitude : 88595;
Frequency         : 006;
Sending interval  : 0001;
Averaging         : 2;
Internal temp     : 24.1 C;
;
SYSTEM SETTINGS;
APL function      : ON;
Temp compensation : ON - ch a;
Analog out        : chA t chB t;
RS232 echo        : ON;
Oxygen unit       : %a.s.;
;
CALIBRATION;
Sensor type       : 2;
0%a.s.phase 1     : 59.64 at 017.1∞C amp 089100;
100.00%a.s.phase 2: 28.81 at 019.2∞C amp 044000;
Date   (ddmmyy)   : 290619;
Pressure (mBar)   : 1015;
;
FIRMWARE;
"Code 3.016 (IAP)  : 08/20/04, 09:50:56;"
Xilinx built      : 01/05/04 (MM/DD/YY);
Reset condition   : SLEEP;
 ;
 ;
 ;
 ;
 ;
 ;
 ;
 ;

***** SOFTWARE INFO *********;
OxyView - PST3-V6.02 10/2007;
© by PreSens GmbH;
29/06/19;
4:51:57 PM;

******MEASURE MODE SETTINGS**;
Dynamic Averaging;   1;
measure mode;  5 sec ;

start time; 4:51:57 PM; 
date(DD/MM/YY); time/hh:mm:ss; logtime/min; oxygen/% airsatur.; phase/∞; amp; temp/∞C; ErrorMessage;
29/06/19;   23:24:58;     393.012;  95.315;   29.72;   40399;   17.40; E0;
29/06/19;   23:25:03;     393.097;  95.586;   29.71;   40342;   17.30; E0;
29/06/19;   23:25:08;     393.181;  95.745;   29.67;   40281;   17.40; E0;
29/06/19;   23:25:13;     393.266;  96.004;   29.64;   40236;   17.40; E0;
29/06/19;   23:25:18;     393.350;  95.918;   29.65;   40257;   17.40; E0;
29/06/19;   23:25:23;     393.435;  95.831;   29.66;   40220;   17.40; E0;
29/06/19;   23:25:29;     393.519;  96.004;   29.64;   40189;   17.40; E0;
29/06/19;   23:25:34;     393.604;  96.438;   29.59;   40161;   17.40; E0;
29/06/19;   23:25:39;     393.688;  96.351;   29.60;   40131;   17.40; E0;
29/06/19;   23:25:44;     393.772;  96.874;   29.54;   40107;   17.40; E0;
29/06/19;   23:25:49;     393.857;  96.699;   29.56;   40098;   17.40; E0;
29/06/19;   23:25:54;     393.942;  96.612;   29.57;   40100;   17.40; E0;
29/06/19;   23:25:58;     394.009;  96.699;   29.56;   40072;   17.40; E0;
29/06/19;   23:26:03;     394.094;  96.786;   29.55;   40045;   17.40; E0;
29/06/19;   23:26:08;     394.178;  96.786;   29.55;   40061;   17.40; E0;
29/06/19;   23:26:13;     394.263;  96.786;   29.55;   40029;   17.40; E0;
29/06/19;   23:26:18;     394.347;  97.049;   29.52;   40051;   17.40; E0;
29/06/19;   23:26:23;     394.432;  96.961;   29.53;   40030;   17.40; E0;
29/06/19;   23:26:28;     394.516;  97.324;   29.51;   40023;   17.30; E0;
29/06/19;   23:26:33;     394.601;  97.224;   29.50;   40007;   17.40; E0;
29/06/19;   23:26:39;     394.685;  97.224;   29.50;   40005;   17.40; E0;
29/06/19;   23:26:44;     394.770;  97.237;   29.52;   39999;   17.30; E0;
29/06/19;   23:26:49;     394.854;  96.974;   29.55;   40021;   17.30; E0;
29/06/19;   23:26:54;     394.939;  97.312;   29.49;   40016;   17.40; E0;
29/06/19;   23:26:59;     395.023;  96.786;   29.55;   40023;   17.40; E0;
29/06/19;   23:27:04;     395.108;  97.049;   29.52;   40020;   17.40; E0;
29/06/19;   23:27:09;     395.192;  97.049;   29.52;   39977;   17.40; E0;
29/06/19;   23:27:13;     395.259;  97.149;   29.53;   39986;   17.30; E0;
29/06/19;   23:27:18;     395.344;  97.588;   29.48;   39954;   17.30; E0;
29/06/19;   23:27:23;     395.429;  97.224;   29.50;   39954;   17.40; E0;
29/06/19;   23:27:28;     395.513;  97.677;   29.47;   39952;   17.30; E0;
29/06/19;   23:27:33;     395.598;  97.312;   29.49;   39943;   17.40; E0;
29/06/19;   23:27:38;     395.682;  97.312;   29.49;   39930;   17.40; E0;
29/06/19;   23:27:43;     395.767;  97.237;   29.52;   39944;   17.30; E0;
29/06/19;   23:27:48;     395.851;  97.224;   29.50;   39948;   17.40; E0;
29/06/19;   23:27:54;     395.936;  97.324;   29.51;   39935;   17.30; E0;
29/06/19;   23:27:59;     396.020;  97.224;   29.50;   39916;   17.40; E0;
29/06/19;   23:28:04;     396.105;  97.752;   29.44;   39933;   17.40; E0;
29/06/19;   23:28:09;     396.189;  97.576;   29.46;   39925;   17.40; E0;
29/06/19;   23:28:14;     396.274;  97.412;   29.50;   39966;   17.30; E0;
29/06/19;   23:28:19;     396.358;  96.961;   29.53;   39997;   17.40; E0;
29/06/19;   23:28:23;     396.426;  97.588;   29.48;   39998;   17.30; E0;
29/06/19;   23:28:28;     396.510;  97.049;   29.52;   39993;   17.40; E0;
29/06/19;   23:28:33;     396.595;  97.049;   29.52;   39941;   17.40; E0;
29/06/19;   23:28:38;     396.679;  97.765;   29.46;   39927;   17.30; E0;
29/06/19;   23:28:43;     396.764;  97.576;   29.46;   39907;   17.40; E0;
29/06/19;   23:28:48;     396.848;  97.765;   29.46;   39927;   17.30; E0;
29/06/19;   23:28:53;     396.933;  97.588;   29.48;   39892;   17.30; E0;
29/06/19;   23:28:58;     397.017;  97.841;   29.43;   39900;   17.40; E0;
29/06/19;   23:29:04;     397.102;  97.400;   29.48;   39912;   17.40; E0;
29/06/19;   23:29:09;     397.186;  98.018;   29.41;   39904;   17.40; E0;
29/06/19;   23:29:14;     397.271;  97.400;   29.48;   39912;   17.40; E0;
29/06/19;   23:29:19;     397.355;  97.576;   29.46;   39925;   17.40; E0;
29/06/19;   23:29:24;     397.440;  97.752;   29.44;   39921;   17.40; E0;
29/06/19;   23:29:29;     397.524;  97.752;   29.44;   39890;   17.40; E0;
29/06/19;   23:29:34;     397.609;  97.942;   29.44;   39903;   17.30; E0;
29/06/19;   23:29:38;     397.676;  97.576;   29.46;   39907;   17.40; E0;
29/06/19;   23:29:43;     397.761;  97.412;   29.50;   39906;   17.30; E0;
29/06/19;   23:29:48;     397.845;  97.752;   29.44;   39908;   17.40; E0;
29/06/19;   23:29:53;     397.930;  97.576;   29.46;   39890;   17.40; E0;
29/06/19;   23:29:58;     398.014;  97.488;   29.47;   39905;   17.40; E0;
29/06/19;   23:30:03;     398.099;  97.942;   29.44;   39900;   17.30; E0;
29/06/19;   23:30:08;     398.183;  97.312;   29.49;   39895;   17.40; E0;
29/06/19;   23:30:14;     398.268;  97.576;   29.46;   39900;   17.40; E0;
29/06/19;   23:30:19;     398.352;  97.765;   29.46;   39913;   17.30; E0;
29/06/19;   23:30:24;     398.437;  97.752;   29.44;   39888;   17.40; E0;
29/06/19;   23:30:29;     398.521;  97.488;   29.47;   39885;   17.40; E0;
29/06/19;   23:30:34;     398.606;  97.765;   29.46;   39892;   17.30; E0;
29/06/19;   23:30:39;     398.690;  97.324;   29.51;   39913;   17.30; E0;
29/06/19;   23:30:44;     398.775;  97.412;   29.50;   39932;   17.30; E0;
29/06/19;   23:30:48;     398.843;  97.400;   29.48;   39943;   17.40; E0;
29/06/19;   23:30:53;     398.927;  97.400;   29.48;   39918;   17.40; E0;
29/06/19;   23:30:58;     399.012;  97.312;   29.49;   39962;   17.40; E0;
29/06/19;   23:31:03;     399.096;  97.942;   29.44;   39936;   17.30; E0;
29/06/19;   23:31:08;     399.181;  97.488;   29.47;   39914;   17.40; E0;
29/06/19;   23:31:13;     399.265;  98.030;   29.43;   39946;   17.30; E0;
29/06/19;   23:31:18;     399.350;  97.677;   29.47;   39886;   17.30; E0;
29/06/19;   23:31:23;     399.434;  97.841;   29.43;   39894;   17.40; E0;
29/06/19;   23:31:29;     399.519;  97.853;   29.45;   39888;   17.30; E0;
29/06/19;   23:31:34;     399.603;  97.752;   29.44;   39869;   17.40; E0;
29/06/19;   23:31:39;     399.688;  98.208;   29.41;   39880;   17.30; E0;
29/06/19;   23:31:44;     399.772;  98.030;   29.43;   39893;   17.30; E0;
29/06/19;   23:31:49;     399.857;  97.664;   29.45;   39907;   17.40; E0;
29/06/19;   23:31:54;     399.941;  97.677;   29.47;   39899;   17.30; E0;
29/06/19;   23:31:59;     400.026;  97.664;   29.45;   39877;   17.40; E0;
29/06/19;   23:32:03;     400.093;  97.576;   29.46;   39908;   17.40; E0;
29/06/19;   23:32:08;     400.178;  98.018;   29.41;   39878;   17.40; E0;
29/06/19;   23:32:13;     400.262;  97.841;   29.43;   39867;   17.40; E0;
29/06/19;   23:32:18;     400.347;  97.853;   29.45;   39864;   17.30; E0;
29/06/19;   23:32:23;     400.431;  97.752;   29.44;   39880;   17.40; E0;
29/06/19;   23:32:28;     400.516;  97.677;   29.47;   39873;   17.30; E0;
29/06/19;   23:32:33;     400.600;  98.195;   29.39;   39854;   17.40; E0;
29/06/19;   23:32:39;     400.685;  97.841;   29.43;   39852;   17.40; E0;
29/06/19;   23:32:44;     400.769;  97.752;   29.44;   39853;   17.40; E0;
29/06/19;   23:32:49;     400.854;  97.576;   29.46;   39889;   17.40; E0;
29/06/19;   23:32:54;     400.938;  97.752;   29.44;   39883;   17.40; E0;
29/06/19;   23:32:59;     401.023;  97.942;   29.44;   39889;   17.30; E0;
29/06/19;   23:33:04;     401.107;  97.841;   29.43;   39870;   17.40; E0;
29/06/19;   23:33:09;     401.192;  98.018;   29.41;   39864;   17.40; E0;
29/06/19;   23:33:13;     401.259;  97.400;   29.48;   39865;   17.40; E0;
29/06/19;   23:33:18;     401.344;  97.929;   29.42;   39851;   17.40; E0;
29/06/19;   23:33:23;     401.428;  97.841;   29.43;   39866;   17.40; E0;
29/06/19;   23:33:28;     401.513;  97.841;   29.43;   39887;   17.40; E0;
29/06/19;   23:33:33;     401.597;  97.929;   29.42;   39896;   17.40; E0;
29/06/19;   23:33:38;     401.681;  97.752;   29.44;   39888;   17.40; E0;
29/06/19;   23:33:43;     401.766;  97.752;   29.44;   39856;   17.40; E0;
29/06/19;   23:33:48;     401.851;  98.195;   29.39;   39846;   17.40; E0;
29/06/19;   23:33:54;     401.935;  97.752;   29.44;   39821;   17.40; E0;
29/06/19;   23:33:59;     402.020;  97.929;   29.42;   39800;   17.40; E0;
29/06/19;   23:34:04;     402.104;  97.664;   29.45;   39795;   17.40; E0;
29/06/19;   23:34:09;     402.188;  98.018;   29.41;   39805;   17.40; E0;
29/06/19;   23:34:14;     402.273;  98.030;   29.43;   39832;   17.30; E0;
29/06/19;   23:34:19;     402.358;  97.929;   29.42;   39819;   17.40; E0;
29/06/19;   23:34:24;     402.442;  97.841;   29.43;   39810;   17.40; E0;
29/06/19;   23:34:28;     402.510;  98.018;   29.41;   39805;   17.40; E0;
29/06/19;   23:34:33;     402.594;  97.752;   29.44;   39801;   17.40; E0;
29/06/19;   23:34:38;     402.679;  97.841;   29.43;   39804;   17.40; E0;
29/06/19;   23:34:43;     402.763;  98.284;   29.38;   39795;   17.40; E0;
29/06/19;   23:34:48;     402.848;  98.284;   29.38;   39796;   17.40; E0;
29/06/19;   23:34:53;     402.932;  98.119;   29.42;   39770;   17.30; E0;
29/06/19;   23:34:58;     403.017;  98.107;   29.40;   39771;   17.40; E0;
29/06/19;   23:35:04;     403.101;  98.462;   29.36;   39769;   17.40; E0;
29/06/19;   23:35:09;     403.186;  98.475;   29.38;   39749;   17.30; E0;
29/06/19;   23:35:14;     403.270;  98.462;   29.36;   39744;   17.40; E0;
29/06/19;   23:35:19;     403.355;  98.475;   29.38;   39755;   17.30; E0;
29/06/19;   23:35:24;     403.439;  98.653;   29.36;   39757;   17.30; E0;
29/06/19;   23:35:29;     403.524;  98.284;   29.38;   39761;   17.40; E0;
29/06/19;   23:35:34;     403.608;  98.195;   29.39;   39763;   17.40; E0;
29/06/19;   23:35:38;     403.676;  98.462;   29.36;   39747;   17.40; E0;
29/06/19;   23:35:43;     403.760;  98.475;   29.38;   39781;   17.30; E0;
29/06/19;   23:35:48;     403.845;  98.462;   29.36;   39751;   17.40; E0;
29/06/19;   23:35:53;     403.929;  98.284;   29.38;   39758;   17.40; E0;
29/06/19;   23:35:58;     404.014;  98.030;   29.43;   39747;   17.30; E0;
29/06/19;   23:36:03;     404.098;  98.107;   29.40;   39742;   17.40; E0;
29/06/19;   23:36:08;     404.183;  98.552;   29.35;   39744;   17.40; E0;
29/06/19;   23:36:13;     404.267;  98.552;   29.35;   39764;   17.40; E0;
29/06/19;   23:36:19;     404.352;  98.195;   29.39;   39784;   17.40; E0;
29/06/19;   23:36:24;     404.436;  98.284;   29.38;   39768;   17.40; E0;
29/06/19;   23:36:29;     404.521;  98.018;   29.41;   39802;   17.40; E0;
29/06/19;   23:36:34;     404.605;  98.195;   29.39;   39778;   17.40; E0;
29/06/19;   23:36:39;     404.690;  98.208;   29.41;   39783;   17.30; E0;
29/06/19;   23:36:44;     404.774;  98.195;   29.39;   39761;   17.40; E0;
29/06/19;   23:36:49;     404.859;  98.297;   29.40;   39720;   17.30; E0;
29/06/19;   23:36:53;     404.927;  98.284;   29.38;   39715;   17.40; E0;
29/06/19;   23:36:58;     405.011;  98.552;   29.35;   39728;   17.40; E0;
29/06/19;   23:37:03;     405.096;  98.284;   29.38;   39731;   17.40; E0;
29/06/19;   23:37:08;     405.180;  98.564;   29.37;   39740;   17.30; E0;
29/06/19;   23:37:13;     405.265;  98.373;   29.37;   39738;   17.40; E0;
29/06/19;   23:37:18;     405.349;  98.018;   29.41;   39746;   17.40; E0;
29/06/19;   23:37:23;     405.434;  98.195;   29.39;   39734;   17.40; E0;
29/06/19;   23:37:29;     405.518;  98.641;   29.34;   39717;   17.40; E0;
29/06/19;   23:37:34;     405.603;  98.641;   29.34;   39751;   17.40; E0;
29/06/19;   23:37:39;     405.687;  98.653;   29.36;   39733;   17.30; E0;
29/06/19;   23:37:44;     405.772;  98.018;   29.41;   39754;   17.40; E0;
29/06/19;   23:37:49;     405.856;  98.641;   29.34;   39761;   17.40; E0;
29/06/19;   23:37:54;     405.941;  98.107;   29.40;   39753;   17.40; E0;
29/06/19;   23:37:59;     406.025;  98.641;   29.34;   39753;   17.40; E0;
29/06/19;   23:38:03;     406.093;  98.373;   29.37;   39799;   17.40; E0;
29/06/19;   23:38:08;     406.177;  98.018;   29.41;   39790;   17.40; E0;
29/06/19;   23:38:13;     406.262;  98.018;   29.41;   39845;   17.40; E0;
29/06/19;   23:38:18;     406.346;  97.488;   29.47;   39881;   17.40; E0;
29/06/19;   23:38:23;     406.431;  97.136;   29.51;   39934;   17.40; E0;
29/06/19;   23:38:28;     406.515;  97.488;   29.47;   39971;   17.40; E0;
29/06/19;   23:38:33;     406.600;  97.224;   29.50;   40007;   17.40; E0;
29/06/19;   23:38:38;     406.684;  97.136;   29.51;   39997;   17.40; E0;
29/06/19;   23:38:44;     406.769;  96.961;   29.53;   40001;   17.40; E0;
29/06/19;   23:38:49;     406.853;  96.961;   29.53;   40024;   17.40; E0;
29/06/19;   23:38:54;     406.938;  96.786;   29.55;   40079;   17.40; E0;
29/06/19;   23:38:59;     407.022;  96.874;   29.54;   40105;   17.40; E0;
29/06/19;   23:39:04;     407.107;  96.786;   29.55;   40103;   17.40; E0;
29/06/19;   23:39:09;     407.191;  96.961;   29.53;   40111;   17.40; E0;
29/06/19;   23:39:14;     407.276;  96.438;   29.59;   40117;   17.40; E0;
29/06/19;   23:39:18;     407.343;  96.177;   29.62;   40168;   17.40; E0;
29/06/19;   23:39:23;     407.428;  96.612;   29.57;   40176;   17.40; E0;
29/06/19;   23:39:28;     407.512;  96.091;   29.63;   40169;   17.40; E0;
29/06/19;   23:39:33;     407.597;  96.264;   29.61;   40161;   17.40; E0;
29/06/19;   23:39:38;     407.681;  96.264;   29.61;   40190;   17.40; E0;
29/06/19;   23:39:43;     407.766;  96.004;   29.64;   40232;   17.40; E0;
29/06/19;   23:39:48;     407.850;  96.264;   29.61;   40256;   17.40; E0;
29/06/19;   23:39:54;     407.935;  95.918;   29.65;   40263;   17.40; E0;
29/06/19;   23:39:59;     408.019;  95.918;   29.65;   40308;   17.40; E0;
29/06/19;   23:40:04;     408.104;  96.004;   29.64;   40314;   17.40; E0;
29/06/19;   23:40:09;     408.188;  95.059;   29.75;   40334;   17.40; E0;
29/06/19;   23:40:14;     408.273;  95.230;   29.73;   40385;   17.40; E0;
29/06/19;   23:40:19;     408.357;  95.144;   29.74;   40374;   17.40; E0;
29/06/19;   23:40:24;     408.442;  95.315;   29.72;   40446;   17.40; E0;
29/06/19;   23:40:28;     408.509;  94.888;   29.77;   40441;   17.40; E0;
29/06/19;   23:40:33;     408.594;  95.144;   29.74;   40467;   17.40; E0;
29/06/19;   23:40:38;     408.678;  94.973;   29.76;   40473;   17.40; E0;
29/06/19;   23:40:43;     408.763;  94.718;   29.79;   40524;   17.40; E0;
29/06/19;   23:40:48;     408.847;  94.888;   29.77;   40542;   17.40; E0;
29/06/19;   23:40:53;     408.932;  94.209;   29.85;   40546;   17.40; E0;
29/06/19;   23:40:58;     409.016;  94.548;   29.81;   40578;   17.40; E0;
29/06/19;   23:41:03;     409.101;  94.209;   29.85;   40577;   17.40; E0;
29/06/19;   23:41:09;     409.185;  94.124;   29.86;   40665;   17.40; E0;
29/06/19;   23:41:14;     409.270;  93.871;   29.89;   40740;   17.40; E0;
29/06/19;   23:41:19;     409.354;  93.787;   29.90;   40759;   17.40; E0;
29/06/19;   23:41:24;     409.439;  93.619;   29.92;   40772;   17.40; E0;
29/06/19;   23:41:29;     409.523;  93.535;   29.93;   40774;   17.40; E0;
29/06/19;   23:41:34;     409.608;  93.451;   29.94;   40806;   17.40; E0;
29/06/19;   23:41:39;     409.692;  93.201;   29.97;   40823;   17.40; E0;
29/06/19;   23:41:43;     409.760;  92.867;   30.01;   40869;   17.40; E0;
29/06/19;   23:41:48;     409.844;  92.618;   30.04;   40897;   17.40; E0;
29/06/19;   23:41:53;     409.929;  93.201;   29.97;   40886;   17.40; E0;
29/06/19;   23:41:58;     410.013;  92.867;   30.01;   40912;   17.40; E0;
29/06/19;   23:42:03;     410.098;  92.784;   30.02;   40942;   17.40; E0;
29/06/19;   23:42:08;     410.182;  92.618;   30.04;   40938;   17.40; E0;
29/06/19;   23:42:13;     410.267;  92.784;   30.02;   40964;   17.40; E0;
29/06/19;   23:42:19;     410.351;  91.958;   30.12;   41013;   17.40; E0;
29/06/19;   23:42:24;     410.436;  92.453;   30.06;   41046;   17.40; E0;
29/06/19;   23:42:29;     410.520;  91.794;   30.14;   41073;   17.40; E0;
29/06/19;   23:42:34;     410.605;  91.712;   30.15;   41102;   17.40; E0;
29/06/19;   23:42:39;     410.689;  91.712;   30.15;   41118;   17.40; E0;
29/06/19;   23:42:44;     410.774;  91.549;   30.17;   41177;   17.40; E0;
29/06/19;   23:42:49;     410.858;  91.631;   30.16;   41228;   17.40; E0;
29/06/19;   23:42:53;     410.926;  91.304;   30.20;   41237;   17.40; E0;
29/06/19;   23:42:58;     411.010;  91.385;   30.19;   41273;   17.40; E0;
29/06/19;   23:43:03;     411.095;  91.060;   30.23;   41329;   17.40; E0;
29/06/19;   23:43:08;     411.180;  90.817;   30.26;   41340;   17.40; E0;
29/06/19;   23:43:13;     411.264;  90.898;   30.25;   41360;   17.40; E0;
29/06/19;   23:43:18;     411.349;  90.979;   30.24;   41401;   17.40; E0;
29/06/19;   23:43:23;     411.433;  90.494;   30.30;   41436;   17.40; E0;
29/06/19;   23:43:28;     411.518;  90.092;   30.35;   41505;   17.40; E0;
29/06/19;   23:43:34;     411.602;  90.092;   30.35;   41512;   17.40; E0;
29/06/19;   23:43:39;     411.687;  89.532;   30.42;   41592;   17.40; E0;
29/06/19;   23:43:44;     411.771;  89.453;   30.43;   41665;   17.40; E0;
29/06/19;   23:43:49;     411.856;  89.215;   30.46;   41722;   17.40; E0;
29/06/19;   23:43:54;     411.940;  89.294;   30.45;   41760;   17.40; E0;
29/06/19;   23:43:59;     412.025;  88.819;   30.51;   41777;   17.40; E0;
29/06/19;   23:44:04;     412.109;  88.741;   30.52;   41770;   17.40; E0;
29/06/19;   23:44:08;     412.177;  89.294;   30.45;   41748;   17.40; E0;
29/06/19;   23:44:13;     412.261;  89.373;   30.44;   41741;   17.40; E0;
29/06/19;   23:44:18;     412.346;  89.215;   30.46;   41748;   17.40; E0;
29/06/19;   23:44:23;     412.430;  89.215;   30.46;   41763;   17.40; E0;
29/06/19;   23:44:28;     412.515;  88.898;   30.50;   41826;   17.40; E0;
29/06/19;   23:44:33;     412.599;  88.977;   30.49;   41879;   17.40; E0;
29/06/19;   23:44:38;     412.684;  88.426;   30.56;   41909;   17.40; E0;
29/06/19;   23:44:44;     412.768;  87.957;   30.62;   41970;   17.40; E0;
29/06/19;   23:44:49;     412.852;  87.801;   30.64;   42073;   17.40; E0;
29/06/19;   23:44:54;     412.937;  87.491;   30.68;   42147;   17.40; E0;
29/06/19;   23:44:59;     413.022;  87.104;   30.73;   42234;   17.40; E0;
29/06/19;   23:45:04;     413.106;  86.873;   30.76;   42305;   17.40; E0;
29/06/19;   23:45:09;     413.191;  86.490;   30.81;   42342;   17.40; E0;
29/06/19;   23:45:14;     413.275;  86.490;   30.81;   42395;   17.40; E0;
29/06/19;   23:45:18;     413.343;  86.261;   30.84;   42408;   17.40; E0;
29/06/19;   23:45:23;     413.427;  86.185;   30.85;   42482;   17.40; E0;
29/06/19;   23:45:28;     413.512;  85.957;   30.88;   42540;   17.40; E0;
29/06/19;   23:45:33;     413.596;  85.654;   30.92;   42582;   17.40; E0;
29/06/19;   23:45:38;     413.681;  85.730;   30.91;   42594;   17.40; E0;
29/06/19;   23:45:43;     413.765;  85.579;   30.93;   42613;   17.40; E0;
29/06/19;   23:45:48;     413.850;  85.127;   30.99;   42648;   17.40; E0;
29/06/19;   23:45:53;     413.934;  84.977;   31.01;   42689;   17.40; E0;
29/06/19;   23:45:59;     414.019;  84.753;   31.04;   42751;   17.40; E0;
29/06/19;   23:46:04;     414.103;  85.052;   31.00;   42765;   17.40; E0;
29/06/19;   23:46:09;     414.188;  84.902;   31.02;   42763;   17.40; E0;
29/06/19;   23:46:14;     414.272;  84.977;   31.01;   42764;   17.40; E0;
29/06/19;   23:46:19;     414.357;  84.828;   31.03;   42743;   17.40; E0;
29/06/19;   23:46:24;     414.441;  85.127;   30.99;   42735;   17.40; E0;
29/06/19;   23:46:28;     414.509;  85.052;   31.00;   42767;   17.40; E0;
29/06/19;   23:46:33;     414.593;  84.828;   31.03;   42781;   17.40; E0;
29/06/19;   23:46:38;     414.678;  84.678;   31.05;   42802;   17.40; E0;
29/06/19;   23:46:43;     414.762;  84.455;   31.08;   42827;   17.40; E0;
29/06/19;   23:46:48;     414.847;  84.381;   31.09;   42877;   17.40; E0;
29/06/19;   23:46:53;     414.931;  84.158;   31.12;   42883;   17.40; E0;
29/06/19;   23:46:58;     415.016;  84.158;   31.12;   42982;   17.40; E0;
29/06/19;   23:47:03;     415.100;  83.642;   31.19;   43010;   17.40; E0;
29/06/19;   23:47:09;     415.185;  83.056;   31.27;   43132;   17.40; E0;
29/06/19;   23:47:14;     415.269;  83.421;   31.22;   43171;   17.40; E0;
29/06/19;   23:47:19;     415.354;  83.129;   31.26;   43224;   17.40; E0;
